10117	0.0053249975
63029	0.021484556
91380	0.030867714
28850	0.033781443
40434	0.30598778
27802	0.0030373572
37606	0.0043868623
54626	0.019150805
43741	0.042346817
73315	0.068320386
64817	0.017084548
75864	0.13542086
40821	0.005559982
12787	0.12445693
49758	0.003123861
46318	0.007050106
55802	0.0035288301
56228	0.003606412
7623	0.04708518
13641	0.0078189885
12298	0.010723608
64604	0.02420627
41632	0.018736487
28655	0.03140915
52258	0.006556107
12829	0.08594081
17439	0.014894689
77659	0.004137609
38896	0.029016532
12348	0.061033484
37858	0.32130778
25748	0.014311225
47392	0.030386588
93239	0.046267707
59028	0.006132574
79178	0.06232769
44552	0.13574742
90043	0.004753607
27814	0.00554234
35411	0.022833299
3344	0.03247076
62077	0.098975755
73833	0.028075395
75262	0.010151257
44887	0.010497587
99230	0.0057000425
62727	0.0031397839
64374	0.0054605147
1962	0.032171212
28107	0.0035766792
49962	0.011820682
50500	0.03212345
33162	0.06269101
96524	0.0069573517
83992	0.03020867
16804	0.016589234
6432	0.026599262
68542	0.006706877
13179	0.005081418
33693	0.21179643
71131	0.055311713
44347	0.014835502
82371	0.044730876
73722	0.058519185
84875	0.047823608
99226	0.036383886
84964	0.055946138
63689	0.09770508
69897	0.024798496
78663	0.07543983
32713	0.08241075
84372	0.05606615
10865	0.035263333
61558	0.051619865
12351	0.0031731022
8447	0.0063005956
75650	0.0045535173
11763	0.020546688
59591	0.005362007
88111	0.026092904
20019	0.004730147
56815	0.004015433
63218	0.0032750396
32246	0.007894412
11293	0.011706226
97257	0.0027945535
2645	0.007481873
71542	0.0069279643
80512	0.007379739
35898	0.060257725
77360	0.07262187
96369	0.00408187
78171	0.1515061
67437	0.02440812
55343	0.01630885
58590	0.06485358
94642	0.0082137715
63785	0.050209135
87462	0.015698012
73277	0.08100933
20224	0.0053406437
17717	0.025815234
74629	0.008186834
84616	0.019375734
6053	0.28744105
83348	0.036395047
47632	0.0064565972
31781	0.04158463
35522	0.47126365
36991	0.032795154
25276	0.029581632
99158	0.013846767
83879	0.010104237
57346	0.0148458965
5676	0.023756014
64146	0.030035798
20489	0.13743754
13232	0.008884227
82100	0.028683787
8761	0.0038371196
45851	0.04001988
25650	0.0046415683
54028	0.008065253
79754	0.004077286
71409	0.003188595
31200	0.005379261
34605	0.003828215
93928	0.0046678446
11459	0.003952669
33574	0.0028506618
66283	0.028848695
11123	0.03483066
79425	0.045219883
12116	0.0034461105
6588	0.023560671
28834	0.0051485477
96682	0.021287993
21176	0.003166983
60289	0.010111723
11433	0.0038997356
94516	0.0046029105
80703	0.009676589
56253	0.008149308
81285	0.009232176
75676	0.09418967
63120	0.0062096375
95472	0.035866387
45862	0.01279356
17867	0.0051764976
68768	0.0058409018
72934	0.0042465846
20582	0.023690723
1788	0.048966303
9492	0.010323192
48046	0.004636535
21060	0.022920175
54717	0.04965156
50818	0.008099769
68845	0.053195484
85115	0.22795388
19636	0.0047996906
52691	0.0056375386
49568	0.0035356712
47515	0.005107312
4373	0.0020599018
61097	0.011609234
13999	0.008912087
27416	0.057440463
72286	0.020247769
17904	0.0067153513
794	0.026105426
55186	0.2300137
59620	0.090290494
50661	0.11193135
97483	0.0050513395
709	0.01036302
63663	0.006495263
4487	0.0033560758
22255	0.02453068
17449	0.081837215
65662	0.014228892
65864	0.03588035
79533	0.022145545
54986	0.0033486949
96482	0.022789262
72086	0.03072511
93789	0.004465276
82472	0.17941317
68632	0.1497645
34503	0.054388873
60282	0.01887072
97310	0.007267785
22380	0.03217218
73943	0.0376608
20131	0.0053692744
29217	0.08302988
14031	0.010849544
57627	0.18557058
33346	0.07814275
54999	0.03709443
95207	0.020250987
76930	0.08957581
80087	0.0049676234
33256	0.0029118378
78189	0.097043216
50436	0.009019581
8297	0.0068321778
26983	0.0068407864
92694	0.056814782
24837	0.024741977
1393	0.0042574587
474	0.017939433
2816	0.14748605
79995	0.0040243715
9128	0.005316813
1583	0.045474272
66472	0.0021347397
19704	0.007322581
11240	0.043964114
19030	0.0033459172
77841	0.0017627822
70515	0.0032218655
65223	0.0072389464
42641	0.0039031326
94274	0.005122973
8906	0.047865354
58307	0.053320713
29877	0.054142598
20094	0.0085946955
1313	0.0067102006
3850	0.06540597
85117	0.04615749
21963	0.7744266
30914	0.0357103
74014	0.006601819
79399	0.0056900117
23535	0.056010097
9620	0.0080740005
2687	0.055384334
56711	0.005079384
4174	0.07155587
79001	0.029701626
97676	0.041627605
47466	0.0037940124
54684	0.0036551598
57416	0.020352893
42686	0.0022436078
24793	0.027402911
40995	0.00423741
2976	0.10851478
28819	0.06920225
85265	0.037823178
24759	0.1605749
88003	0.0049696057
59170	0.010318176
69210	0.043803867
30214	0.09842531
90157	0.010796136
9277	0.0032571554
26158	0.005125696
15760	0.003872079
84153	0.027049141
99604	0.024064811
10897	0.06393445
21245	0.004409079
98748	0.007301568
49583	0.041548643
14398	0.0064426367
18794	0.0031751194
12656	0.060975533
37325	0.05067767
95281	0.026562946
62589	0.008549612
5053	0.007393129
96811	0.056136552
30413	0.010304064
25520	0.01579848
85341	0.14677553
89888	0.12692617
38540	0.13355394
80563	0.0105272485
97027	0.010515067
21295	0.01078849
51640	0.029196283
34993	0.0049808044
57938	0.011900805
15877	0.013655602
89994	0.03159499
26437	0.054565072
16315	0.04429093
35667	0.053349614
70136	0.0037429822
24360	0.14159305
67988	0.0087291915
98337	0.032681778
12539	0.011109549
94278	0.015948784
65191	0.10227909
82180	0.41038698
12060	0.0049795094
28020	0.116121195
4845	0.008887801
66597	0.013746767
51055	0.0038245854
90337	0.007346188
43062	0.020674217
69020	0.24837343
59504	0.027476925
87339	0.0085031465
57679	0.08374397
61715	0.022155233
10723	0.0037645104
70597	0.021462603
72328	0.0022598666
58439	0.0079071345
58181	0.014292505
49373	0.060914803
59972	0.07938169
43138	0.015694285
60050	0.066163056
26622	0.15772025
50247	0.108099334
52321	0.005067674
80328	0.021594688
45770	0.0155788055
83233	0.2739632
34135	0.09103519
35926	0.12273033
81573	0.019992616
64328	0.035554703
4057	0.03800067
42721	0.059308793
69190	0.031459983
11850	0.0125320265
31394	0.009927899
94601	0.0058449516
74284	0.0036716508
2547	0.040490225
15421	0.03147197
53457	0.0035114815
407	0.043747142
68238	0.07983643
40328	0.026085887
63710	0.030240957
84541	0.014628558
50094	0.0051960703
50152	0.013934565
36316	0.10494211
59296	0.010223225
16508	0.05661556
36839	0.009247567
26274	0.11268227
78878	0.0094075
99706	0.0035640073
47030	0.06632527
46353	0.010947179
86946	0.00876727
5885	0.004486702
22301	0.10109876
31968	0.02681477
80287	0.040926535
73086	0.008373818
24273	0.04163038
8151	0.06385137
5064	0.09414484
45871	0.4598105
95187	0.0037393083
58457	0.0044404697
5641	0.003833667
82727	0.010358952
81508	0.11594452
37745	0.0804036
55630	0.011332908
37927	0.0051536546
9977	0.006508311
92417	0.07149795
47834	0.04835238
78085	0.007711737
13455	0.0590113
57646	0.018270679
61673	0.0030432353
76776	0.3602995
88790	0.03833359
40865	0.023520315
84523	0.0075377678
7854	0.023475045
39242	0.24394281
95953	0.012780035
81733	0.005647896
43033	0.09266506
32529	0.0115971975
16319	0.045942847
83259	0.002602976
6546	0.06683544
91945	0.030282084
32736	0.03944008
33638	0.0084530655
21765	0.0049869595
99866	0.007870769
21913	0.0047576264
1944	0.010053668
69260	0.0044419374
47965	0.00535224
40994	0.0036717155
7444	0.026391473
86012	0.004223464
945	0.0067702257
84914	0.009144184
68628	0.0036385877
35917	0.026876431
91180	0.003448079
70159	0.040711105
13133	0.001937967
27007	0.006166908
75625	0.03757628
7420	0.0028391923
67329	0.1733205
532	0.056345016
99170	0.007983666
14602	0.0034417163
18337	0.044526592
34091	0.06482256
78951	0.04184023
49233	0.011268023
65660	0.008228207
53258	0.008968261
52921	0.0055043595
68647	0.005586459
7813	0.025462532
50185	0.111508384
68995	0.0063861813
47482	0.005816021
72093	0.0027151855
69148	0.005625854
92793	0.064981
33238	0.2411173
43563	0.012815386
17885	0.009237628
91250	0.027661053
26486	0.003930733
62043	0.074658394
58148	0.05441756
21577	0.0918923
54967	0.21077828
91417	0.029855601
99069	0.35239884
82042	0.03810227
79722	0.010637485
25749	0.096218646
54411	0.09663638
77197	0.023257935
25255	0.002797473
67920	0.006199506
44550	0.01853358
75819	0.009113059
2431	0.004151902
50657	0.014200134
24428	0.003224761
33287	0.016312895
93125	0.008839217
68663	0.047583807
16611	0.0734688
47282	0.081634276
45749	0.029542241
9696	0.0068294057
67095	0.013530463
9025	0.007603174
9076	0.03731146
204	0.003897008
91009	0.04325948
93306	0.0045469836
10796	0.029139038
26582	0.045504306
11699	0.07562276
25538	0.014012782
54312	0.039475784
11090	0.0029498206
19881	0.0059195734
68965	0.0057828063
72319	0.01699509
85433	0.0036198208
87894	0.002974447
99040	0.024929699
87306	0.06619606
94319	0.022096084
67132	0.024371251
39949	0.010778988
70479	0.013538891
75769	0.03679221
85797	0.016108543
85630	0.0038141625
11657	0.0073053017
43101	0.01848927
9584	0.07667648
69271	0.0035619133
97128	0.0069378465
53353	0.0027016206
93486	0.03861781
26730	0.18321826
1229	0.0036784722
56358	0.024722517
65564	0.013352704
31859	0.045782614
45602	0.01230621
83289	0.0018466199
1789	0.004419534
1645	0.0053642904
42048	0.009157764
52120	0.07097895
41596	0.07597362
39427	0.005792981
99240	0.006895209
9073	0.02853415
96085	0.051999215
36615	0.06667291
8162	0.047214735
19693	0.006878166
85803	0.04876567
79724	0.06776296
30573	0.056639444
56474	0.024841886
513	0.029214052
38347	0.005193141
9336	0.0029932016
29893	0.004224262
88167	0.0072990838
25843	0.05804799
83179	0.049075495
25574	0.5264864
33734	0.009161884
50029	0.0026144425
98005	0.0062660915
20355	0.09524997
56337	0.008203479
16311	0.00550837
68799	0.062863424
46808	0.023603514
12301	0.07273713
4359	0.052068952
98882	0.0019198295
55604	0.003150563
40056	0.0030216621
14330	0.30685705
56269	0.010059536
3527	0.0033320768
99585	0.008591385
24297	0.032523174
41323	0.043413486
38680	0.025223702
40987	0.028506657
3614	0.03317872
7145	0.002243138
59627	0.037656575
31279	0.0036323557
21695	0.00453144
68559	0.05551955
78298	0.11268015
14617	0.024537543
73347	0.007641414
90086	0.008101953
12308	0.011035152
43373	0.003689174
58155	0.15882824
27240	0.0055472543
43689	0.10297263
60098	0.0041103256
4029	0.005987293
74604	0.0057596895
44852	0.005882329
52391	0.22529343
43675	0.0038694683
10747	0.0069300844
50701	0.034327157
3679	0.01805165
26003	0.007364581
60528	0.022391178
99624	0.014247249
2379	0.031069696
38865	0.0038029659
34735	0.009148859
98740	0.01757033
874	0.03755517
47869	0.0031766423
82952	0.0048919567
28811	0.03016352
78600	0.008342569
80135	0.006994496
49698	0.005763385
24924	0.015849965
53826	0.006741774
80084	0.006826777
46368	0.003839661
39073	0.029928965
91616	0.0044663227
33743	0.0029078282
65648	0.003406735
36540	0.0039063427
27714	0.036084473
37490	0.045594722
5093	0.30007756
11661	0.011533515
9284	0.07490821
8551	0.009730535
95291	0.010928769
5244	0.0032868548
38022	0.12606542
20408	0.009773233
3202	0.017811988
88673	0.0062308135
14719	0.076056466
88426	0.016671315
36976	0.0032431046
22579	0.12086847
52905	0.035976566
9417	0.04237632
70166	0.0043015196
95569	0.06398302
17222	0.13629898
4620	0.053701695
47002	0.011356391
2948	0.007401101
60141	0.008311313
79119	0.0035026527
61739	0.030394724
21453	0.03132977
99687	0.004425858
94288	0.00486536
91327	0.004249435
21318	0.034430407
37894	0.0029702967
40979	0.007804415
265	0.004709698
34044	0.014477629
4011	0.04146579
57797	0.049066383
67010	0.0031383187
36578	0.0034174656
50756	0.054255076
69523	0.0033815873
89678	0.04683327
27873	0.03911293
6711	0.0055394396
13849	0.0043278453
10152	0.07157097
14251	0.005508783
26226	0.08079059
19880	0.026736919
94683	0.02525589
78412	0.00882133
15980	0.039450325
60795	0.03041055
68066	0.0049611903
28928	0.028244318
70156	0.009451482
49112	0.026538646
64691	0.07318529
29718	0.005208503
48513	0.0030323148
71052	0.0053170375
21912	0.10623673
21930	0.015353558
17466	0.021064594
86742	0.0034332566
68596	0.0052935323
98136	0.003970014
98645	0.0039413143
18452	0.00736576
34011	0.037751738
69762	0.021261713
42583	0.0071468144
47865	0.0061859773
21654	0.007849154
18093	0.0031017177
52501	0.004492795
41738	0.00340707
34833	0.0066006063
9580	0.011000729
52213	0.0054453225
29485	0.3039275
62458	0.01827872
11144	0.003981663
80942	0.0069224685
62775	0.05944539
54844	0.022813832
81680	0.20442525
34531	0.004307391
83906	0.12522735
10712	0.31271908
47161	0.02100171
58237	0.020804577
17423	0.0067275283
66265	0.07044495
61913	0.0075616096
80969	0.003661885
28210	0.0034353763
45467	0.006454579
67855	0.005767247
58545	0.014309074
18832	0.020823412
18998	0.16721527
42782	0.005176657
36554	0.0040384997
21895	0.004881332
91392	0.0690808
97340	0.005769019
93401	0.013490507
26404	0.012395103
29624	0.039407235
41925	0.061511062
75335	0.0038709114
55046	0.007256448
71745	0.004794985
28145	0.016098425
33332	0.032632265
94940	0.0030093277
32137	0.046459444
71556	0.031558596
39824	0.03474144
84679	0.013481733
74827	0.03412338
42749	0.0044360557
68447	0.11378427
89161	0.0038486812
61923	0.061213844
4567	0.0029044666
96553	0.0051916363
21006	0.0135828145
21011	0.0067209546
38202	0.018352693
66262	0.005173272
30810	0.00592332
42092	0.009638321
91821	0.0130504705
44418	0.0242519
72130	0.0040189363
56469	0.0029515855
94029	0.011320711
95479	0.041188966
1631	0.06055578
18	0.027374947
33981	0.05558802
70815	0.04656861
41072	0.004718067
26336	0.01915037
97313	0.042784374
98263	0.040882263
51580	0.003708373
56537	0.00411098
36529	0.032820106
94879	0.0924589
37553	0.0055803275
41599	0.004725336
5492	0.0052151834
79264	0.0045023705
12265	0.034657378
93029	0.019579707
79924	0.004827861
46913	0.009809219
57579	0.019919664
95175	0.024202738
14996	0.08795886
15490	0.0054960647
87547	0.018902993
95421	0.12130491
65816	0.17007521
74711	0.007071438
3588	0.004974926
39627	0.044168092
56227	0.016955694
1000	0.043656845
80060	0.00490343
70856	0.0048244167
80017	0.002498745
70530	0.0058589443
81800	0.003610388
71966	0.0044168076
16235	0.008517945
23363	0.0064689703
70310	0.011708228
65420	0.006005904
3302	0.004521333
30840	0.0147865815
41624	0.0037648412
22933	0.0054163886
24487	0.048191793
58083	0.023947146
28577	0.0036448853
10810	0.0027745108
77878	0.063010335
86242	0.021493686
74084	0.003544667
2837	0.04486147
57406	0.0034941717
42292	0.0057968353
97185	0.014482426
18584	0.030444507
58829	0.004613262
8390	0.016055357
61881	0.059195563
83440	0.003646373
95496	0.0122063095
73426	0.0045514684
95424	0.002768117
4286	0.004762714
92320	0.010937297
63971	0.0049098814
21415	0.0050823414
11224	0.0054307072
63797	0.0044497694
47988	0.0028519104
56184	0.026335336
76117	0.050849274
42935	0.028035419
51710	0.004933725
5864	0.0061299
13927	0.121274084
82745	0.010509422
20447	0.005120514
73625	0.005814877
78704	0.0070464583
13501	0.003938165
34413	0.0029866714
25879	0.010550514
19677	0.00486687
80829	0.03638938
24191	0.42783183
37322	0.022667801
8757	0.008254651
56398	0.094439566
3490	0.004986422
93310	0.020255873
34687	0.007934184
5877	0.01568416
31774	0.015913066
93792	0.005321854
18867	0.007187735
34870	0.04107513
70802	0.031748567
93213	0.0048137465
54689	0.005695701
34617	0.005483634
55789	0.0053015603
16999	0.004499091
67943	0.0051370687
89153	0.0029914405
67483	0.006996884
98399	0.006086559
52962	0.03015188
68400	0.0069647813
70798	0.065025106
80870	0.02849538
33532	0.0067525455
62001	0.036741365
39228	0.013295552
75987	0.05122381
59371	0.004158003
67958	0.00505478
98785	0.11009242
82332	0.005458586
93281	0.0061470494
82899	0.024403369
11288	0.010039702
32025	0.0035549053
49773	0.05238397
63593	0.0056179212
91905	0.0051877364
47458	0.0047720578
26557	0.008056799
8027	0.002655497
17576	0.0063087423
87008	0.0123694
42112	0.00680366
80796	0.004838092
24987	0.0056038843
45910	0.0050363
5894	0.0053275363
5654	0.004789352
67126	0.0040642195
99717	0.047647003
73044	0.005090355
23880	0.00547427
86325	0.006530699
99394	0.061460897
71021	0.003420067
72957	0.04621635
14047	0.022017326
44042	0.0065008104
11374	0.0053868205
27265	0.004861347
60834	0.025825148
56573	0.018460687
44152	0.011631589
82081	0.005146203
81996	0.005971368
67251	0.0049021016
37960	0.0037281462
36973	0.016242307
99407	0.0049609877
96049	0.055016916
90295	0.0253176
85156	0.0059541105
23594	0.030638974
63258	0.009136414
22158	0.00619216
7839	0.007312965
82375	0.005698259
6339	0.0057275468
53696	0.0040977374
98658	0.025567763
56902	0.005746938
99141	0.00549594
24346	0.02522685
21673	0.0067608496
57921	0.006677927
60784	0.009306122
82423	0.0069616325
91053	0.02278416
90227	0.0069627203
37245	0.007010437
83662	0.027250245
45997	0.020130942
77486	0.00484584
28091	0.0075282357
81195	0.0033593038
18609	0.022569505
5856	0.042349048
21444	0.0059998063
13783	0.0041739587
18237	0.0052104234
85632	0.013949374
52808	0.005554219
8840	0.017304108
26379	0.0065967706
51229	0.0051800837
17723	0.0047519556
86716	0.020284249
5534	0.004937786
29742	0.005102708
20994	0.005438215
93075	0.004857664
23729	0.004766967
80735	0.007550274
23396	0.005148562
59395	0.0053305994
89955	0.020093938
88235	0.025208352
19555	0.0062713376
34051	0.022188867
62146	0.007146249
57958	0.005705802
36300	0.006436407
82271	0.0049510365
60570	0.0051217023
22121	0.0061732354
45057	0.0058927694
6337	0.03904264
65858	0.023657542
64029	0.02602521
36063	0.0059462674
33619	0.012830724
75492	0.004639201
14120	0.011959622
77198	0.005892705
90441	0.0046102437
2939	0.00638253
70505	0.0070522595
31491	0.0047356095
775	0.0065700198
64187	0.0046462873
42544	0.0065290905
73149	0.006080248
9286	0.0046967557
22257	0.0049272845
28666	0.00610506
8263	0.006163834
28326	0.0046967557
86537	0.004804278
30643	0.004601135
59950	0.0060904543
77955	0.09800874
77531	0.009325031
71044	0.0073009394
63246	0.00508595
92149	0.0051529626
71132	0.005270988
82349	0.11627028
60401	0.018204682
92596	0.022875255
37367	0.01321968
94300	0.21231522
21735	0.05537109
39852	0.01637367
8186	0.22065496
75673	0.012127669
29747	0.08970639
96190	0.34367603
96863	0.03682923
13106	0.12370025
66781	0.034437943
51886	0.03479121
80368	0.015654057
58139	0.051830996
90060	0.009188986
49280	0.041816887
